31, NE, 05, 00093500, 2, 00550
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 2, 0
31, NE, 03, 00037000, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00031000, 4, 0
31, NE, 02, 00116000, 3, 0
31, NE, 02, 00096200, 2, 0
31, NE, 03, 00078680, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00055300, 2, 0
31, NE, 05, 00029300, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 00350
31, NE, 04, 00041000, 3, 0
31, NE, 02, 00042800, 3, 0
31, NE, 02, 00050500, 2, 00450
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 2, 00370
31, NE, 1, 0, 2, 00400
31, NE, 1, 0, 2, 0
31, NE, 05, 00050000, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00022000, 3, 0
31, NE, 02, 00177700, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 00350
31, NE, 04, 00047000, 4, 0
31, NE, 1, 0, 0, 00170
31, NE, 02, 00018150, 3, 00320
31, NE, 1, 0, 2, 0
31, NE, 03, 0, 1, 00500
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00020600, 2, 00220
31, NE, 05, 00028000, 2, 0
31, NE, 04, 00080000, 2, 0
31, NE, 02, 00086300, 5, 0
31, NE, 06, 00030000, 4, 0
31, NE, 02, 00026000, 1, 0
31, NE, 02, 00048000, 2, 0
31, NE, 02, 00050180, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 04, 00068000, 4, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 05, 00095970, 4, 00390
31, NE, 1, 0, 0, 00360
31, NE, 02, 00040000, 5, 0
31, NE, 02, 00029700, 1, 0
31, NE, 03, 00098500, 4, 0
31, NE, 05, 00095100, 5, 0
31, NE, 02, 00036501, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 03, 00133000, 3, 0
31, NE, 1, 0, 3, 00680
31, NE, 1, 0, 1, 00230
31, NE, 05, 00061000, 4, 0
31, NE, 04, 0, 1, 0
31, NE, 1, 0, 2, 00150
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 00510
31, NE, 04, 00048000, 2, 0
31, NE, 02, 00024000, 2, 00760
31, NE, 03, 00160000, 2, 0
31, NE, 03, 00033400, 2, 0
31, NE, 05, 00073000, 2, 0
31, NE, 02, 00044200, 5, 00250
31, NE, 05, 00093000, 2, 0
31, NE, 03, 00029000, 1, 0
31, NE, 1, 0, 0, 00650
31, NE, 02, 00028000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00038000, 3, 0
31, NE, 1, 0, 1, 00470
31, NE, 04, 00076200, 2, 0
31, NE, 1, 0, 2, 00580
31, NE, 1, 0, 1, 00200
31, NE, 04, 00095710, 3, 00500
31, NE, 05, 00034400, 3, 0
31, NE, 03, 00074000, 3, 0
31, NE, 02, 00172100, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00026200, 2, 0
31, NE, 04, 00156204, 5, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 00350
31, NE, 02, 00074100, 3, 0
31, NE, 1, 0, 0, 00390
31, NE, 02, 00052000, 3, 0
31, NE, 1, 0, 1, 00100
31, NE, 1, 0, 0, 0
31, NE, 04, 00046000, 2, 0
31, NE, 04, 00041000, 2, 01400
31, NE, 1, 0, 1, 00470
31, NE, 1, 0, 5, 0
31, NE, 04, 00068500, 1, 0
31, NE, 04, 00031400, 1, 0
31, NE, 02, 00041000, 2, 0
31, NE, 02, 00015100, 1, 0
31, NE, 04, 00022900, 0, 0
31, NE, 1, 0, 1, 00490
31, NE, 03, 0, 1, 00300
31, NE, 1, 0, 1, 00510
31, NE, 02, 00090600, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00018000, 2, 0
31, NE, 1, 0, 0, 00240
31, NE, 02, 00074500, 2, 0
31, NE, 05, 00294400, 3, 0
31, NE, 03, 00062000, 2, 00580
31, NE, 1, 0, 0, 0
31, NE, 02, 00022200, 2, 0
31, NE, 02, 00018860, 2, 0
31, NE, 03, 00080630, 1, 0
31, NE, 1, 0, 4, 0
31, NE, 05, 00298000, 6, 0
31, NE, 1, 0, 1, 02000
31, NE, 1, 0, 0, 0
31, NE, 02, 00064300, 3, 0
31, NE, 1, 0, 1, 00700
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 00550
31, NE, 1, 0, 2, 0
31, NE, 04, 00032000, 4, 0
31, NE, 02, 00075000, 1, 0
31, NE, 04, 00066100, 2, 0
31, NE, 02, 00025000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 03, 00096500, 2, 0
31, NE, 1, 0, 0, 00420
31, NE, 02, 00519000, 2, 0
31, NE, 04, 00030060, 2, 0
31, NE, 1, 0, 4, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00049000, 2, 0
31, NE, 02, 00026070, 2, 0
31, NE, 04, 0, 1, 00320
31, NE, 05, 00045100, 2, 0
31, NE, 02, 00031800, 2, 0
31, NE, 02, 00026000, 2, 0
31, NE, 04, 00110000, 2, 0
31, NE, 02, 00019670, 2, 00280
31, NE, 02, 00035000, 3, 0
31, NE, 02, 00142000, 4, 0
31, NE, 06, 00105000, 3, 0
31, NE, 03, 00055000, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00042000, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 04, 00049000, 1, 00750
31, NE, 02, 00039000, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 2, 00650
31, NE, 04, 0, 1, 00490
31, NE, 02, 00099000, 2, 01400
31, NE, 03, 00127450, 3, 0
31, NE, 1, 0, 3, 00300
31, NE, 02, 00064500, 1, 0
31, NE, 02, 00038200, 2, 0
31, NE, 06, 00061600, 4, 0
31, NE, 1, 0, 1, 0
31, NE, 03, 00055400, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 03, 00391500, 3, 0
31, NE, 05, 00063000, 4, 0
31, NE, 03, 00073900, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 00380
31, NE, 05, 00064000, 3, 0
31, NE, 02, 00099300, 2, 0
31, NE, 1, 0, 0, 00230
31, NE, 02, 00062000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 03, 00041360, 2, 0
31, NE, 04, 00118000, 2, 0
31, NE, 02, 00085400, 2, 0
31, NE, 02, 00067200, 2, 0
31, NE, 1, 0, 1, 00550
31, NE, 03, 00081400, 3, 0
31, NE, 02, 00024730, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00052404, 2, 0
31, NE, 04, 00052000, 4, 0
31, NE, 02, 00078000, 2, 0
31, NE, 02, 00050400, 2, 00630
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 05, 00046900, 2, 0
31, NE, 03, 00026700, 3, 0
31, NE, 1, 0, 1, 00480
31, NE, 02, 00039000, 4, 0
31, NE, 03, 00100000, 4, 0
31, NE, 1, 0, 2, 00140
31, NE, 02, 00056000, 5, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00022060, 2, 0
31, NE, 06, 00020000, 2, 0
31, NE, 1, 0, 1, 00200
31, NE, 02, 00042000, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 1, 00540
31, NE, 02, 00027701, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 03, 00071000, 4, 0
31, NE, 02, 00037560, 2, 00500
31, NE, 02, 00073000, 3, 0
31, NE, 04, 00034000, 2, 00450
31, NE, 03, 00125700, 3, 0
31, NE, 03, 00041900, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00022600, 1, 00290
31, NE, 1, 0, 0, 00250
31, NE, 04, 00076600, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00069800, 4, 0
31, NE, 02, 00040200, 4, 0
31, NE, 02, 00056200, 2, 00630
31, NE, 03, 00057000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 3, 0
31, NE, 02, 00041000, 3, 0
31, NE, 03, 00070000, 3, 0
31, NE, 02, 00043530, 2, 0
31, NE, 1, 0, 1, 00580
31, NE, 1, 0, 2, 0
31, NE, 03, 00034440, 3, 0
31, NE, 02, 00041000, 4, 0
31, NE, 1, 0, 3, 0
31, NE, 02, 00105500, 3, 0
31, NE, 03, 00029100, 1, 00200
31, NE, 1, 0, 0, 0
31, NE, 03, 00035800, 2, 00580
31, NE, 02, 00036500, 1, 00550
31, NE, 02, 00074000, 2, 0
31, NE, 1, 0, 1, 00750
31, NE, 1, 0, 1, 00390
31, NE, 1, 0, 0, 0
31, NE, 04, 00064900, 2, 0
31, NE, 04, 00234000, 2, 0
31, NE, 1, 0, 0, 00300
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 3, 0
31, NE, 04, 00027210, 4, 0
31, NE, 1, 0, 0, 0
31, NE, 03, 00038200, 3, 00200
31, NE, 02, 00032500, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00085000, 3, 0
31, NE, 05, 00090000, 2, 0
31, NE, 02, 00022120, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 05, 00090000, 2, 0
31, NE, 1, 0, 1, 00500
31, NE, 02, 00125000, 2, 0
31, NE, 03, 00077000, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00049900, 2, 0
31, NE, 03, 00050000, 2, 0
31, NE, 03, 00099800, 3, 0
31, NE, 02, 00076000, 2, 0
31, NE, 1, 0, 1, 00600
31, NE, 05, 00115350, 6, 0
31, NE, 1, 0, 2, 00400
31, NE, 02, 00045500, 3, 0
31, NE, 05, 00040000, 2, 0
31, NE, 02, 00044000, 3, 0
31, NE, 02, 00048700, 5, 0
31, NE, 02, 00053117, 1, 0
31, NE, 04, 00057700, 3, 0
31, NE, 02, 00041350, 3, 0
31, NE, 1, 0, 1, 00640
31, NE, 02, 00051000, 2, 0
31, NE, 02, 00065200, 2, 0
31, NE, 02, 00038720, 2, 0
31, NE, 06, 00120900, 5, 0
31, NE, 02, 00055400, 2, 0
31, NE, 03, 00034000, 1, 00430
31, NE, 05, 00063500, 6, 0
31, NE, 04, 00065800, 3, 0
31, NE, 02, 00030000, 2, 00610
31, NE, 02, 00050600, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00085400, 2, 00900
31, NE, 04, 00067010, 2, 0
31, NE, 02, 00094000, 2, 00350
31, NE, 06, 00057800, 3, 0
31, NE, 02, 00136000, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00098000, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 04, 00034220, 3, 0
31, NE, 02, 00015290, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00084500, 4, 0
31, NE, 02, 00034000, 2, 00620
31, NE, 1, 0, 2, 0
31, NE, 02, 00084200, 1, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00059000, 2, 0
31, NE, 02, 00078000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00070200, 2, 0
31, NE, 03, 00127000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00043700, 2, 0
31, NE, 03, 00033150, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00039850, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 03, 00118390, 4, 0
31, NE, 02, 00054800, 2, 0
31, NE, 02, 00044800, 4, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00032000, 3, 0
31, NE, 02, 00015100, 2, 0
31, NE, 04, 00053900, 3, 0
31, NE, 02, 00180000, 2, 0
31, NE, 02, 00044500, 2, 0
31, NE, 02, 00011100, 1, 0
31, NE, 05, 00045000, 5, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00049000, 2, 0
31, NE, 05, 00101020, 2, 0
31, NE, 04, 00051300, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00028100, 2, 0
31, NE, 1, 0, 1, 00820
31, NE, 1, 0, 2, 00480
31, NE, 02, 00038230, 2, 00850
31, NE, 1, 0, 0, 01100
31, NE, 02, 00308900, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 05, 00045000, 2, 0
31, NE, 07, 00058600, 2, 0
31, NE, 1, 0, 2, 00950
31, NE, 03, 00034500, 3, 0
31, NE, 02, 00069800, 2, 0
31, NE, 02, 00050000, 2, 0
31, NE, 04, 00097000, 3, 0
31, NE, 04, 00051060, 3, 0
31, NE, 02, 00079000, 2, 0
31, NE, 02, 0, 1, 00280
31, NE, 02, 00020680, 1, 0
31, NE, 02, 00067700, 3, 0
31, NE, 04, 00042600, 2, 0
31, NE, 02, 00066000, 2, 0
31, NE, 03, 00058500, 2, 0
31, NE, 1, 0, 3, 00280
31, NE, 02, 00084910, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00036000, 3, 0
31, NE, 02, 00022801, 3, 0
31, NE, 1, 0, 2, 00630
31, NE, 03, 00074000, 2, 0
31, NE, 02, 00013310, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00040000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 00430
31, NE, 03, 00059000, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 06, 00097900, 2, 00530
31, NE, 02, 0, 2, 0
31, NE, 03, 00048000, 2, 00400
31, NE, 02, 00230600, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 00640
31, NE, 1, 0, 0, 00130
31, NE, 05, 00069400, 3, 0
31, NE, 02, 00049000, 2, 0
31, NE, 03, 00068500, 3, 0
31, NE, 04, 00044000, 2, 0
31, NE, 02, 00079400, 2, 0
31, NE, 1, 0, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00119604, 3, 0
31, NE, 02, 00095000, 3, 0
31, NE, 02, 00040000, 1, 0
31, NE, 02, 00036780, 1, 0
31, NE, 02, 00238400, 2, 0
31, NE, 1, 0, 2, 00280
31, NE, 02, 00123900, 3, 0
31, NE, 03, 00088000, 4, 0
31, NE, 1, 0, 1, 00450
31, NE, 02, 00075900, 3, 0
31, NE, 1, 0, 4, 0
31, NE, 04, 00053000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00054340, 2, 0
31, NE, 1, 0, 1, 00460
31, NE, 1, 0, 0, 00400
31, NE, 02, 00031000, 3, 0
31, NE, 02, 00045900, 3, 0
31, NE, 1, 0, 1, 00720
31, NE, 04, 00146200, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 2, 0
31, NE, 04, 00065000, 2, 0
31, NE, 02, 00030600, 1, 0
31, NE, 04, 00102400, 4, 0
31, NE, 02, 00013800, 4, 0
31, NE, 1, 0, 1, 00530
31, NE, 03, 00129000, 2, 0
31, NE, 02, 00038900, 3, 0
31, NE, 02, 00080600, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 0, 1, 0
31, NE, 02, 00042500, 3, 0
31, NE, 02, 00071424, 2, 0
31, NE, 05, 00169400, 4, 0
31, NE, 02, 00096600, 2, 00570
31, NE, 1, 0, 2, 00650
31, NE, 04, 00147300, 3, 0
31, NE, 05, 00034000, 1, 0
31, NE, 05, 00052050, 2, 0
31, NE, 02, 00044000, 2, 0
31, NE, 02, 00103000, 3, 0
31, NE, 02, 00080000, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 2, 00300
31, NE, 07, 00052500, 3, 00730
31, NE, 1, 0, 0, 0
31, NE, 06, 00150000, 2, 0
31, NE, 1, 0, 1, 00700
31, NE, 1, 0, 1, 0
31, NE, 02, 00031800, 2, 0
31, NE, 1, 0, 4, 0
31, NE, 03, 00026400, 2, 0
31, NE, 04, 00041300, 6, 0
31, NE, 1, 0, 0, 0
31, NE, 05, 00063000, 2, 00690
31, NE, 1, 0, 0, 01000
31, NE, 05, 00058250, 3, 0
31, NE, 02, 0, 0, 00500
31, NE, 1, 0, 1, 0
31, NE, 04, 00033000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00013000, 1, 00300
31, NE, 1, 0, 0, 0
31, NE, 03, 00041408, 1, 00200
31, NE, 02, 00079400, 2, 0
31, NE, 02, 00019800, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 2, 0
31, NE, 04, 00047100, 3, 0
31, NE, 04, 00027020, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00017400, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00045000, 1, 0
31, NE, 03, 00127100, 3, 0
31, NE, 05, 00068500, 6, 0
31, NE, 1, 0, 2, 00450
31, NE, 03, 00080800, 3, 0
31, NE, 04, 00023400, 0, 00420
31, NE, 04, 00124300, 2, 0
31, NE, 07, 00052300, 3, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00052000, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00048500, 3, 00450
31, NE, 1, 0, 0, 0
31, NE, 02, 00015950, 2, 00180
31, NE, 02, 00050100, 2, 0
31, NE, 03, 00083800, 3, 0
31, NE, 02, 00058300, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 3, 0
31, NE, 02, 00066200, 1, 0
31, NE, 04, 00074000, 5, 0
31, NE, 04, 00081000, 4, 0
31, NE, 02, 00044420, 2, 0
31, NE, 02, 00088000, 6, 0
31, NE, 05, 00100000, 3, 0
31, NE, 04, 00239000, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00038300, 2, 0
31, NE, 04, 00120000, 3, 0
31, NE, 04, 00040000, 3, 0
31, NE, 04, 00143450, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00081500, 2, 0
31, NE, 09, 00282000, 3, 0
31, NE, 1, 0, 1, 00230
31, NE, 02, 00019500, 2, 0
31, NE, 04, 00094900, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 2, 0
31, NE, 04, 00025200, 3, 0
31, NE, 02, 00024500, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00075060, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00027700, 1, 00600
31, NE, 06, 00034000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 04, 00109900, 4, 0
31, NE, 02, 00094000, 4, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00071200, 3, 0
31, NE, 1, 0, 1, 01000
31, NE, 1, 0, 0, 0
31, NE, 03, 00084500, 3, 0
31, NE, 03, 00011100, 1, 00200
31, NE, 1, 0, 0, 00140
31, NE, 1, 0, 0, 0
31, NE, 02, 00063600, 2, 0
31, NE, 02, 00088200, 2, 0
31, NE, 05, 00098800, 6, 0
31, NE, 02, 00134000, 3, 0
31, NE, 02, 00035500, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 03, 00036300, 3, 00380
31, NE, 02, 00010000, 2, 0
31, NE, 02, 00040560, 2, 0
31, NE, 1, 0, 2, 00290
31, NE, 05, 00091400, 3, 0
31, NE, 03, 00075400, 3, 0
31, NE, 02, 00058000, 3, 0
31, NE, 1, 0, 0, 00240
31, NE, 02, 00021800, 3, 0
31, NE, 1, 0, 0, 00300
31, NE, 02, 00035760, 2, 0
31, NE, 1, 0, 1, 00730
31, NE, 04, 00038200, 4, 0
31, NE, 02, 00074000, 2, 00580
31, NE, 02, 00094000, 3, 0
31, NE, 07, 00128304, 4, 0
31, NE, 02, 0, 3, 0
31, NE, 1, 0, 1, 00350
31, NE, 06, 00013000, 2, 00300
31, NE, 1, 0, 1, 00230
31, NE, 04, 00113000, 3, 0
31, NE, 03, 00031800, 3, 0
31, NE, 06, 00086160, 2, 0
31, NE, 05, 0, 2, 00270
31, NE, 02, 00053790, 3, 0
31, NE, 05, 00065200, 5, 0
31, NE, 05, 00064000, 2, 0
31, NE, 05, 00025000, 3, 0
31, NE, 02, 00044000, 3, 0
31, NE, 1, 0, 3, 0
31, NE, 02, 00015500, 1, 0
31, NE, 02, 00066780, 4, 0
31, NE, 02, 00078500, 3, 0
31, NE, 1, 0, 1, 00530
31, NE, 1, 0, 2, 00460
31, NE, 02, 00088000, 2, 0
31, NE, 04, 0, 1, 00400
31, NE, 09, 00052000, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 00300
31, NE, 02, 00026450, 1, 0
31, NE, 04, 00107800, 1, 0
31, NE, 04, 00030280, 4, 00250
31, NE, 02, 00131800, 2, 0
31, NE, 1, 0, 3, 0
31, NE, 03, 00060800, 2, 0
31, NE, 02, 00061700, 3, 0
31, NE, 06, 00107026, 3, 0
31, NE, 03, 00020000, 3, 0
31, NE, 03, 00093000, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 3, 0
31, NE, 02, 0, 0, 00630
31, NE, 04, 00045000, 2, 00700
31, NE, 02, 00025600, 2, 0
31, NE, 05, 00022900, 1, 00400
31, NE, 1, 0, 1, 00710
31, NE, 04, 00037010, 1, 0
31, NE, 1, 0, 2, 0
31, NE, 04, 00080000, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00287000, 2, 0
31, NE, 02, 00017050, 2, 0
31, NE, 05, 00123000, 6, 0
31, NE, 02, 00033500, 2, 0
31, NE, 03, 00081200, 3, 0
31, NE, 02, 00020000, 1, 00700
31, NE, 03, 00054500, 2, 0
31, NE, 1, 0, 0, 00190
31, NE, 04, 00096500, 6, 0
31, NE, 05, 00087650, 2, 0
31, NE, 05, 0, 3, 0
31, NE, 1, 0, 0, 00320
31, NE, 03, 00083670, 4, 0
31, NE, 02, 00097800, 3, 0
31, NE, 04, 00060000, 2, 0
31, NE, 1, 0, 1, 00560
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 1, 00210
31, NE, 1, 0, 0, 00300
31, NE, 1, 0, 0, 00280
31, NE, 05, 00072000, 2, 0
31, NE, 02, 00041000, 2, 0
31, NE, 1, 0, 1, 00390
31, NE, 02, 00024200, 3, 0
31, NE, 04, 00045000, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00043000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00029200, 2, 0
31, NE, 03, 00016000, 2, 00440
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 0
31, NE, 04, 00080000, 6, 0
31, NE, 04, 0, 0, 0
31, NE, 04, 00038300, 4, 00430
31, NE, 1, 0, 2, 0
31, NE, 04, 0, 1, 00410
31, NE, 1, 0, 2, 0
31, NE, 02, 00128000, 3, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00035400, 3, 0
31, NE, 1, 0, 1, 00690
31, NE, 04, 00050000, 3, 00890
31, NE, 02, 00125000, 2, 0
31, NE, 1, 0, 1, 00400
31, NE, 02, 00050820, 2, 0
31, NE, 03, 00042500, 2, 0
31, NE, 02, 00106900, 2, 0
31, NE, 02, 00031800, 1, 0
31, NE, 06, 00066300, 3, 00400
31, NE, 1, 0, 1, 0
31, NE, 02, 00237000, 4, 0
31, NE, 03, 00128000, 3, 0
31, NE, 02, 00030500, 2, 0
31, NE, 04, 00127000, 2, 0
31, NE, 05, 00028800, 3, 0
31, NE, 04, 00017201, 4, 0
31, NE, 04, 00022000, 1, 00450
31, NE, 02, 00017300, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 0, 1, 0
31, NE, 03, 00063300, 3, 0
31, NE, 03, 00026000, 3, 0
31, NE, 04, 00032100, 3, 0
31, NE, 02, 00058000, 2, 0
31, NE, 05, 00486000, 2, 0
31, NE, 04, 00079000, 3, 0
31, NE, 02, 00133900, 3, 0
31, NE, 02, 00069800, 2, 00480
31, NE, 04, 00055900, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00058450, 2, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00042604, 1, 00350
31, NE, 02, 00065300, 2, 0
31, NE, 02, 00060034, 2, 0
31, NE, 04, 00070000, 3, 0
31, NE, 1, 0, 3, 0
31, NE, 06, 00026000, 2, 00440
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 00350
31, NE, 02, 00052580, 3, 0
31, NE, 1, 0, 0, 00450
31, NE, 08, 00056860, 6, 00700
31, NE, 04, 00065000, 3, 0
31, NE, 02, 00031500, 1, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 0, 00420
31, NE, 03, 00060200, 4, 0
31, NE, 04, 00047000, 4, 00690
31, NE, 1, 0, 0, 0
31, NE, 02, 00098050, 2, 0
31, NE, 06, 00020700, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 00310
31, NE, 02, 00076004, 2, 0
31, NE, 02, 00024700, 2, 0
31, NE, 02, 00050900, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00115120, 2, 0
31, NE, 02, 00056840, 4, 0
31, NE, 02, 0, 1, 00350
31, NE, 05, 00029500, 2, 0
31, NE, 04, 00030001, 4, 0
31, NE, 06, 00204000, 2, 0
31, NE, 1, 0, 2, 00330
31, NE, 04, 00085000, 2, 0
31, NE, 04, 00071400, 2, 00200
31, NE, 04, 00014000, 3, 0
31, NE, 05, 00048000, 2, 0
31, NE, 1, 0, 1, 0
31, NE, 06, 00149000, 2, 0
31, NE, 02, 00037000, 2, 0
31, NE, 1, 0, 6, 01300
31, NE, 02, 00024000, 1, 0
31, NE, 1, 0, 0, 00290
31, NE, 03, 00194200, 4, 0
31, NE, 03, 00053900, 3, 0
31, NE, 03, 00052520, 2, 0
31, NE, 02, 00035000, 2, 0
31, NE, 02, 00037600, 3, 0
31, NE, 04, 00087000, 2, 0
31, NE, 05, 00056500, 2, 0
31, NE, 05, 00099600, 4, 0
31, NE, 03, 00069300, 3, 0
31, NE, 02, 00034300, 3, 0
31, NE, 02, 00060000, 2, 0
31, NE, 02, 00023200, 1, 0
31, NE, 1, 0, 4, 0
31, NE, 04, 0, 1, 00270
31, NE, 03, 00015000, 2, 00420
31, NE, 03, 00037300, 1, 0
31, NE, 03, 00053900, 4, 0
31, NE, 02, 00020100, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 1, 0, 1, 00560
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 1, 00350
31, NE, 05, 00095000, 2, 0
31, NE, 1, 0, 2, 0
31, NE, 02, 00033400, 0, 0
31, NE, 1, 0, 0, 00180
31, NE, 1, 0, 1, 00200
31, NE, 1, 0, 0, 0
31, NE, 04, 00026400, 2, 0
31, NE, 03, 00041000, 3, 00200
31, NE, 1, 0, 1, 0
31, NE, 03, 00031300, 3, 0
31, NE, 1, 0, 0, 0
31, NE, 02, 00051400, 5, 0
31, NE, 1, 0, 1, 0
31, NE, 1, 0, 0, 00510
31, NE, 1, 0, 0, 00210
31, NE, 02, 00045800, 2, 0
31, NE, 05, 00059708, 3, 0
31, NE, 02, 00039800, 2, 0
31, NE, 02, 00015600, 2, 0
31, NE, 02, 00041000, 4, 0
31, NE, 1, 0, 1, 0
31, NE, 02, 00031980, 2, 0
31, NE, 04, 00049800, 1, 00450
31, NE, 1, 0, 0, 01600
